#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  99
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  99
#! SET periodic_psi true
   -2.506927471    0.666398442   17.653063496  -15.362984355    0.471811139
   -2.443460953    0.666398442   16.759937837  -12.839549641   -0.111110408
   -2.379994435    0.666398442   16.021943933  -10.605304956   -0.961441048
   -2.316527916    0.666398442   15.407398006   -9.070662444   -1.934866520
   -2.253061398    0.666398442   14.855718600   -8.655934155   -2.840488530
   -2.189594880    0.666398442   14.290242592   -9.488495045   -3.524497065
   -2.126128362    0.666398442   13.640453387  -11.242122755   -3.893194316
   -2.062661843    0.666398442   12.864042363  -13.399335466   -3.975185541
   -1.999195325    0.666398442   11.949931492  -15.559970782   -3.950346504
   -1.935728807    0.666398442   10.905659217  -17.477992467   -4.110065438
   -1.872262289    0.666398442    9.750484132  -19.062076883   -4.692844232
   -1.808795770    0.666398442    8.504220185  -20.288397414   -5.763331549
   -1.745329252    0.666398442    7.196871574  -20.990859087   -7.155576390
   -1.681862734    0.666398442    5.869623875  -20.873599974   -8.540366218
   -1.618396215    0.666398442    4.587007284  -19.510541994   -9.586973824
   -1.554929697    0.666398442    3.438468049  -16.673306858  -10.073093936
   -1.491463179    0.666398442    2.519309285  -12.212712716   -9.932971443
   -1.427996661    0.666398442    1.928392679   -6.402076095   -9.238623394
   -1.364530142    0.666398442    1.741506037    0.462420478   -8.187279194
   -1.301063624    0.666398442    2.015547877    8.001868431   -6.970872614
   -1.237597106    0.666398442    2.779133514   15.870876827   -5.781866804
   -1.174130588    0.666398442    4.041265602   23.669775007   -4.726812602
   -1.110664069    0.666398442    5.788953526   31.096150849   -3.850462566
   -1.047197551    0.666398442    7.992715647   37.971307951   -3.153561855
   -0.983731033    0.666398442   10.610122261   44.105089812   -2.625167838
   -0.920264515    0.666398442   13.583171423   49.117619863   -2.191144727
   -0.856797996    0.666398442   16.826685561   52.546233035   -1.771757885
   -0.793331478    0.666398442   20.228024783   54.049612413   -1.301962654
   -0.729864960    0.666398442   23.663852609   53.630841218   -0.810060602
   -0.666398442    0.666398442   27.023536115   51.764653457   -0.468906349
   -0.602931923    0.666398442   30.233654379   49.055994055   -0.459495342
   -0.539465405    0.666398442   33.257164120   45.849732115   -0.882836958
   -0.475998887    0.666398442   36.062270378   42.175669420   -1.702183729
   -0.412532369    0.666398442   38.610601629   37.682432957   -2.695757880
   -0.349065850    0.666398442   40.839708342   32.133549305   -3.623469482
   -0.285599332    0.666398442   42.681771753   25.549285211   -4.276144113
   -0.222132814    0.666398442   44.081330152   18.192849804   -4.549225652
   -0.158666296    0.666398442   44.997305531   10.410864040   -4.429131699
   -0.095199777    0.666398442   45.411193753    2.408280238   -3.941448777
   -0.031733259    0.666398442   45.317470084   -5.546778369   -3.139220041
    0.031733259    0.666398442   44.730989922  -13.017853454   -2.088631689
    0.095199777    0.666398442   43.698674173  -19.419625570   -0.917583608
    0.158666296    0.666398442   42.305130578  -24.366194104    0.211807389
    0.222132814    0.666398442   40.644160227  -27.967973063    1.149251718
    0.285599332    0.666398442   38.784533836  -30.711891529    1.849604465
    0.349065850    0.666398442   36.761995159  -33.076428554    2.456849351
    0.412532369    0.666398442   34.604360557  -34.925544952    3.325905705
    0.475998887    0.666398442   32.370349995  -35.270441444    4.854227324
    0.539465405    0.666398442   30.190275629  -33.080879391    7.305795152
    0.602931923    0.666398442   28.241162206  -28.048949680   10.599265387
    0.666398442    0.666398442   26.685327685  -20.895817411   14.297228480
    0.729864960    0.666398442   25.615676405  -12.968666257   17.827256392
    0.793331478    0.666398442   25.041586240   -5.316309736   20.703157028
    0.856797996    0.666398442   24.936027375    1.763838463   22.765992585
    0.920264515    0.666398442   25.273884643    8.745984696   24.185036451
    0.983731033    0.666398442   26.068385929   16.224173731   25.245850936
    1.047197551    0.666398442   27.361792997   24.431847441   26.160404689
    1.110664069    0.666398442   29.195217697   33.209132309   26.988599788
    1.174130588    0.666398442   31.585354414   41.836747384   27.588779907
    1.237597106    0.666398442   34.495219856   49.441106421   27.761526164
    1.301063624    0.666398442   37.833951218   55.255424927   27.387218979
    1.364530142    0.666398442   41.477800674   59.018573240   26.497866839
    1.427996661    0.666398442   45.306673524   61.186964236   25.307769299
    1.491463179    0.666398442   49.246052345   62.621251902   24.127489708
    1.554929697    0.666398442   53.270465144   64.017638798   23.227820835
    1.618396215    0.666398442   57.385927717   65.466257929   22.728853132
    1.681862734    0.666398442   61.583974636   66.452666751   22.516853136
    1.745329252    0.666398442   65.817355280   66.478032313   22.315707904
    1.808795770    0.666398442   70.010967780   65.206468565   21.722798383
    1.872262289    0.666398442   74.074596491   62.416202256   20.418499163
    1.935728807    0.666398442   77.909728096   57.923612022   18.324774686
    1.999195325    0.666398442   81.397009959   51.363886106   15.695456489
    2.062661843    0.666398442   84.394898661   42.514671160   13.040411347
    2.126128362    0.666398442   86.759360551   31.528745773   10.848612105
    2.189594880    0.666398442   88.372817026   19.002296958    9.302671518
    2.253061398    0.666398442   89.165677941    5.814245172    8.113319978
    2.316527916    0.666398442   89.118504798   -7.381993365    6.689478514
    2.379994435    0.666398442   88.244075374  -20.258601743    4.458657815
    2.443460953    0.666398442   86.565821205  -32.641822870    1.243365355
    2.506927471    0.666398442   84.119726543  -44.371892619   -2.573491830
    2.570393989    0.666398442   80.960290522  -54.968816623   -6.168991553
    2.633860508    0.666398442   77.180795183  -63.846433863   -8.680986067
    2.697327026    0.666398442   72.908235190  -70.403630637   -9.630613234
    2.760793544    0.666398442   68.300601870  -74.384733433   -9.160455405
    2.824260062    0.666398442   63.519776474  -75.856142249   -7.926410048
    2.887726581    0.666398442   58.714340468  -75.295904086   -6.759682600
    2.951193099    0.666398442   53.992790493  -73.267067247   -6.189688807
    3.014659617    0.666398442   49.431729071  -70.306111646   -6.229742897
    3.078126135    0.666398442   45.081342652  -66.652579191   -6.450123144

   -3.141592654    0.729864960   40.567849521  -62.093383619   -6.820810014
   -3.078126135    0.729864960   36.798212644  -56.606117453   -6.238220057
   -3.014659617    0.729864960   33.382890840  -51.040447493   -5.092171605
   -2.951193099    0.729864960   30.317046894  -45.617943808   -3.684327087
   -2.887726581    0.729864960   27.589384923  -40.287628697   -2.329135240
   -2.824260062    0.729864960   25.204510307  -34.943456236   -1.188976089
   -2.760793544    0.729864960   23.158206454  -29.576630159   -0.289124915
   -2.697327026    0.729864960   21.439956985  -24.741604459    0.406348461
   -2.633860508    0.729864960   19.999870542  -20.869436010    0.905344686
   -2.570393989    0.729864960   18.775079101  -17.980466666    1.186551033
   -2.506927471    0.729864960   17.712635712  -15.673280392    1.167662554
   -2.443460953    0.729864960   16.788425059  -13.503689163    0.795529688
   -2.379994435    0.729864960   15.999613331  -11.532426154    0.070961820
   -2.316527916    0.729864960   15.322183111  -10.088811718   -0.916057392
   -2.253061398    0.729864960   14.708366815   -9.562405368   -1.957987833
   -2.189594880    0.729864960   14.094013311  -10.098102557   -2.815460868
   -2.126128362    0.729864960   13.417600284  -11.477574250   -3.297252469
   -2.062661843    0.729864960   12.636175094  -13.356437216   -3.390606805
   -1.999195325    0.729864960   11.726428862  -15.530203874   -3.294803618
   -1.935728807    0.729864960   10.674917950  -17.786766960   -3.372028458
   -1.872262289    0.729864960    9.483373951  -19.915815578   -3.930136007
   -1.808795770    0.729864960    8.166404054  -21.632208923   -5.067073127
   -1.745329252    0.729864960    6.765355877  -22.528140835   -6.595762084
   -1.681862734    0.729864960    5.344313513  -22.220718164   -8.134297512
   -1.618396215    0.729864960    3.991452125  -20.336326168   -9.280462798
   -1.554929697    0.729864960    2.812047568  -16.812555378   -9.766767661
   -1.491463179    0.729864960    1.905993264  -11.675625177   -9.516072992
   -1.427996661    0.729864960    1.366699728   -5.355905774   -8.622436487
   -1.364530142    0.729864960    1.256020747    1.786821850   -7.316159955
   -1.301063624    0.729864960    1.616848472    9.362775588   -5.835581634
   -1.237597106    0.729864960    2.464087460   17.113592694   -4.412308725
   -1.174130588    0.729864960    3.798348765   24.689195759   -3.201387954
   -1.110664069    0.729864960    5.601647990   31.835147470   -2.315422441
   -1.047197551    0.729864960    7.842531353   38.401155537   -1.816788275
   -0.983731033    0.729864960   10.478639492   44.280163408   -1.716895459
   -0.920264515    0.729864960   13.458731673   49.179254074   -1.884603277
   -0.856797996    0.729864960   16.707561854   52.685042636   -2.099006988
   -0.793331478    0.729864960   20.122970879   54.371358274   -2.107727790
   -0.729864960    0.729864960   23.584259692   54.068793355   -1.805237427
   -0.666398442    0.729864960   26.970191739   52.102088332   -1.345406080
   -0.602931923    0.729864960   30.191272696   49.026797226   -1.037929275
   -0.539465405    0.729864960   33.197550941   45.320197212   -1.171171843
   -0.475998887    0.729864960   35.954682817   41.240508625   -1.852407312
   -0.412532369    0.729864960   38.437588715   36.598318459   -2.888492829
   -0.349065850    0.729864960   40.602032714   31.222528270   -3.958220743
   -0.285599332    0.729864960   42.397604697   25.018066373   -4.738271754
   -0.222132814    0.729864960   43.777321364   18.101742965   -5.077826749
   -0.158666296    0.729864960   44.700231503   10.711072912   -4.989939163
   -0.095199777    0.729864960   45.143535741    3.009886691   -4.579829579
   -0.031733259    0.729864960   45.095736775   -4.715403701   -3.972894145
    0.031733259    0.729864960   44.566992826  -12.053327651   -3.240560070
    0.095199777    0.729864960   43.597711731  -18.417856931   -2.450956387
    0.158666296    0.729864960   42.265685406  -23.439815446   -1.651108729
    0.222132814    0.729864960   40.659646064  -27.160175596   -0.849159550
    0.285599332    0.729864960   38.849789813  -29.926559685    0.041403894
    0.349065850    0.729864960   36.883018902  -32.043935678    1.219427184
    0.412532369    0.729864960   34.808217455  -33.301255688    2.981848168
    0.475998887    0.729864960   32.704105347  -32.775973495    5.550529441
    0.539465405    0.729864960   30.710726217  -29.721690178    8.962465583
    0.602931923    0.729864960   28.993868280  -24.175377493   12.948926383
    0.666398442    0.729864960   27.685084863  -17.071327030   16.989855167
    0.729864960    0.729864960   26.841673445   -9.747475677   20.549831505
    0.793331478    0.729864960   26.445655300   -2.952483606   23.264017952
    0.856797996    0.729864960   26.464285744    3.366354552   25.112739845
    0.920264515    0.729864960   26.887189911    9.884045428   26.384247341
    0.983731033    0.729864960   27.747677971   17.190966752   27.416814750
    1.047197551    0.729864960   29.100639656   25.348589204   28.390944361
    1.110664069    0.729864960   30.987583386   33.933391262   29.260317157
    1.174130588    0.729864960   33.410897400   42.107246826   29.723685260
    1.237597106    0.729864960   36.317089798   49.035369546   29.467741504
    1.301063624    0.729864960   39.607560505   54.150131457   28.370374646
    1.364530142    0.729864960   43.165165728   57.459113773   26.601570049
    1.427996661    0.729864960   46.891252259   59.586959931   24.609176050
    1.491463179    0.729864960   50.738136486   61.374112115   22.913738767
    1.554929697    0.729864960   54.700324996   63.329628837   21.864490254
    1.618396215    0.729864960   58.788819319   65.260439194   21.496830773
    1.681862734    0.729864960   62.981266236   66.424742816   21.493915476
    1.745329252    0.729864960   67.205899407   66.154796764   21.372128446
    1.808795770    0.729864960   71.357623935   64.160832604   20.604380697
