#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  50
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  50
#! SET periodic_psi true
   -1.633628180    1.005309649    2.857120557  -22.998404891   -0.747660851
   -1.507964474    1.005309649    0.602376685  -12.166930899   -0.347215420
   -1.382300768    1.005309649    0.000000000    2.662827064   -0.943501080
   -1.256637061    1.005309649    1.338175087   18.186708469   -1.692056629
   -1.130973355    1.005309649    4.516866031   31.546718945   -1.956562130
   -1.005309649    1.005309649    9.144991748   41.264136067   -2.144362650
   -0.879645943    1.005309649   14.852908997   49.062936677   -2.804660795
   -0.753982237    1.005309649   21.414530293   54.199875633   -3.925965507
   -0.628318531    1.005309649   28.202919900   51.980355292   -4.486399869
   -0.502654825    1.005309649   34.202855541   42.358335935   -3.946783233
   -0.376991118    1.005309649   38.834342592   31.064276453   -3.449277240
   -0.251327412    1.005309649   42.057781971   19.639443869   -3.890308219
   -0.125663706    1.005309649   43.703833935    5.833027183   -4.950641519
    0.000000000    1.005309649   43.546422692   -8.298852352   -5.309336444
    0.125663706    1.005309649   41.865478642  -17.541635282   -3.083513567
    0.251327412    1.005309649   39.474077873  -19.683758182    2.637976376
    0.376991118    1.005309649   37.125515998  -17.488062321   11.081610807
    0.502654825    1.005309649   35.201120980  -12.872748942   20.110371671
    0.628318531    1.005309649   34.040705496   -5.550531934   26.959639756
    0.753982237    1.005309649   33.804572415    1.245123412   30.197049678
    0.879645943    1.005309649   34.411990670    8.935828458   30.624017202
    1.005309649    1.005309649   36.357199184   22.855817627   30.056457638
    1.130973355    1.005309649   40.261217421   38.359356786   29.791413958
    1.256637061    1.005309649   45.690625990   46.312894505   29.399374323
    1.382300768    1.005309649   51.713790871   49.336169579   27.740935740
    1.507964474    1.005309649   58.320957081   56.459664637   25.420810834
    1.633628180    1.005309649   65.944301676   63.498167196   23.165646987
    1.759291886    1.005309649   73.808642535   59.135257174   19.413530786
    1.884955592    1.005309649   80.442555877   45.585845588   13.563797862
    2.010619298    1.005309649   85.322133620   32.175646819    8.205076920
    2.136283004    1.005309649   88.517504398   17.623220447    4.612834938
    2.261946711    1.005309649   89.422295709   -4.938681038    0.620097878
    2.387610417    1.005309649   87.079700813  -32.438086881   -4.417925189
    2.513274123    1.005309649   81.541085797  -54.083301967   -7.519392286
    2.638937829    1.005309649   73.962898068  -64.991176285   -7.096630048
    2.764601535    1.005309649   65.486964214  -69.423432816   -5.019980450
    2.890265241    1.005309649   56.603635223  -71.637233309   -2.890983127
    3.015928947    1.005309649   47.670081160  -69.487512538   -0.913954496

   -3.141592654    1.130973355   39.439258991  -61.248120216   -1.407043505
   -3.015928947    1.130973355   32.436621183  -49.979605950   -2.733625082
   -2.890265241    1.130973355   26.903993775  -38.305178882   -3.253657367
   -2.764601535    1.130973355   22.766142661  -27.984471474   -2.722536825
   -2.638937829    1.130973355   19.802197509  -19.686536499   -2.378792209
   -2.513274123    1.130973355   17.733763498  -13.916313529   -2.711047374
   -2.387610417    1.130973355   16.179113960  -11.761679299   -2.657315018
   -2.261946711    1.130973355   14.647170424  -13.199921039   -1.682690715
   -2.136283004    1.130973355   12.904827550  -14.570626073   -0.933942558
   -2.010619298    1.130973355   11.029123419  -15.955402067   -1.170621982
   -1.884955592    1.130973355    8.780238294  -20.557548323   -1.236034243
   -1.759291886    1.130973355    5.924461772  -24.425454361    0.063722615
   -1.633628180    1.130973355    2.966981650  -21.677644582    1.896346661
   -1.507964474    1.130973355    0.787325800  -12.375511630    2.569833045
   -1.382300768    1.130973355    0.085090815    1.511646384    1.829691375
   -1.256637061    1.130973355    1.296272480   17.458233769    0.929371500
   -1.130973355    1.130973355    4.417007529   31.273615385    0.465144788
   -1.005309649    1.130973355    9.012326147   40.933362175    0.061984681
   -0.879645943    1.130973355   14.637654278   47.970553835   -0.776872330
   -0.753982237    1.130973355   21.004603715   52.383517246   -2.809049219
   -0.628318531    1.130973355   27.607592011   51.149990529   -5.151722796
   -0.502654825    1.130973355   33.598166555   42.827567066   -5.941487342
   -0.376991118    1.130973355   38.278086180   31.112804212   -5.857595506
   -0.251327412    1.130973355   41.444989379   18.832560212   -6.258660214
   -0.125663706    1.130973355   43.010620754    5.686349412   -6.122453128
    0.000000000    1.130973355   42.978536917   -5.848892561   -3.445958012
    0.125663706    1.130973355   41.832436439  -11.482525166    2.821659834
    0.251327412    1.130973355   40.379637185  -11.153389174   11.643406865
    0.376991118    1.130973355   39.137435087   -8.773952771   20.225841622
    0.502654825    1.130973355   38.217789340   -5.878182229   26.711331841
    0.628318531    1.130973355   37.753770633   -1.601667387   30.784188151
    0.753982237    1.130973355   37.813088976    2.119121263   32.388549456
    0.879645943    1.130973355   38.394967465    7.901271315   31.890916183
    1.005309649    1.130973355   40.172544619   21.462224520   30.200965053
    1.130973355    1.130973355   43.934967398   37.525363641   28.414330179
    1.256637061    1.130973355   49.262220283   45.316740037   26.951657165
    1.382300768    1.130973355   55.096328507   47.332622204   25.167562847
    1.507964474    1.130973355   61.408665980   53.878930532   22.569732166
    1.633628180    1.130973355   68.661718951   60.005479712   19.009709789
    1.759291886    1.130973355   75.971876302   53.847723420   14.179118345
    1.884955592    1.130973355   81.910664423   40.359911853    9.145507067
    2.010619298    1.130973355   86.272449042   29.232110852    6.119011920
    2.136283004    1.130973355   89.154343286   14.959155099    4.364487449
    2.261946711    1.130973355   89.582584332   -9.926616530    0.697374137
    2.387610417    1.130973355   86.570135199  -37.352638235   -4.627210326
    2.513274123    1.130973355   80.635419557  -55.108236032   -7.583330307
    2.638937829    1.130973355   73.166590014  -62.677765684   -6.286213001
    2.764601535    1.130973355   65.028438736  -66.772369343   -3.145024534
    2.890265241    1.130973355   56.426308286  -69.824158570   -1.055715659
    3.015928947    1.130973355   47.661861997  -68.682811527   -0.617110847

   -3.141592654    1.256637061   38.935423317  -61.845827432   -6.936150850
   -3.015928947    1.256637061   31.879912484  -50.165892347   -6.116431395
   -2.890265241    1.256637061   26.367384886  -37.792264404   -5.368506998
   -2.764601535    1.256637061   22.326465778  -27.112200916   -4.681496585
   -2.638937829    1.256637061   19.433480778  -19.600531741   -4.086795443
   -2.513274123    1.256637061   17.318870580  -14.543440770   -4.351722434
   -2.387610417    1.256637061   15.738163519  -11.228530769   -4.628155621
   -2.261946711    1.256637061   14.383789592  -11.137310734   -2.851890021
   -2.136283004    1.256637061   12.881782628  -13.190645208    0.035709396
   -2.010619298    1.256637061   11.077061002  -16.024478135    1.392897222
   -1.884955592    1.256637061    8.831273564  -20.108135587    1.649968636
   -1.759291886    1.256637061    6.115256383  -22.782336082    2.687109145
   -1.633628180    1.256637061    3.363048560  -20.344692840    4.190445714
   -1.507964474    1.256637061    1.271128902  -12.339460269    4.992842304
   -1.382300768    1.256637061    0.522989864    0.927967589    5.007275475
   -1.256637061    1.256637061    1.666150073   16.977297090    4.651467944
   -1.130973355    1.256637061    4.713453487   30.513432338    3.674574139
   -1.005309649    1.256637061    9.191414550   39.857783941    2.008356379
   -0.879645943    1.256637061   14.645932354   46.169139001    0.096949162
   -0.753982237    1.256637061   20.703807713   49.364584298   -2.613864034
   -0.628318531    1.256637061   26.939160539   48.735285465   -5.852883248
   -0.502654825    1.256637061   32.744134720   42.192538742   -7.833645946
   -0.376991118    1.256637061   37.384781189   30.908499187   -8.407767666
   -0.251327412    1.256637061   40.540619752   19.132473573   -8.014416837
   -0.125663706    1.256637061   42.279756455    8.438219733   -5.343445809
    0.000000000    1.256637061   42.804739068    0.322295731    0.605692587
    0.125663706    1.256637061   42.624544731   -2.567146588    9.233525540
    0.251327412    1.256637061   42.324993159   -2.337401842   18.296503444
    0.376991118    1.256637061   42.021134858   -2.882617254   24.448576995
    0.502654825    1.256637061   41.659254937   -2.653851707   26.857859713
    0.628318531    1.256637061   41.501879804    0.158889312   27.698632413
    0.753982237    1.256637061   41.709131456    2.726879974   28.562598776
    0.879645943    1.256637061   42.291975082    7.292524301   29.336121868
    1.005309649    1.256637061   43.915877674   19.652334118   28.759073331
    1.130973355    1.256637061   47.396303150   34.984633752   25.980574748
    1.256637061    1.256637061   52.391975012   42.656366746   22.004967473
    1.382300768    1.256637061   57.892549783   44.668078213   18.518714970
    1.507964474    1.256637061   63.843264858   50.678557322   15.648698621
    1.633628180    1.256637061   70.619332675   55.560915296   11.937068076
    1.759291886    1.256637061   77.311746046   48.756625262    7.096300589
    1.884955592    1.256637061   82.686560068   36.846762519    3.147209436
    2.010619298    1.256637061   86.745584107   27.661403002    1.199466053
    2.136283004    1.256637061   89.405280833   12.460928000   -0.781248045
    2.261946711    1.256637061   89.365569146  -14.682028734   -4.545252708
    2.387610417    1.256637061   85.757121243  -41.394040080   -8.426203913
    2.513274123    1.256637061   79.536706641  -55.372482647   -9.823557446
    2.638937829    1.256637061   72.250655902  -59.958827713   -8.469488314
    2.764601535    1.256637061   64.468086643  -64.371538934   -6.537617326
    2.890265241    1.256637061   56.040369591  -69.455425203   -6.200794331
    3.015928947    1.256637061   47.241245219  -69.331561880   -6.950879505

   -3.141592654    1.382300768   37.785631387  -59.857814537  -11.247496322
   -3.015928947    1.382300768   30.985655740  -48.457687903   -8.427126104
   -2.890265241    1.382300768   25.603951183  -37.341839182   -7.261287412
   -2.764601535    1.382300768   21.598953100  -26.792665883   -7.304033176
   -2.638937829    1.382300768   18.757579683  -19.247785189   -7.040118698
   -2.513274123    1.382300768   16.644748854  -14.876240731   -6.698031616
   -2.387610417    1.382300768   15.049251185  -10.697937396   -6.616972394
   -2.261946711    1.382300768   13.909114520   -8.341116381   -5.248519761
   -2.136283004    1.382300768   12.789532561  -10.435371153   -2.536138513
   -2.010619298    1.382300768   11.217687769  -14.987222781   -0.424677129
   -1.884955592    1.382300768    9.086958707  -18.965359707    1.315070994
   -1.759291886    1.382300768    6.576965474  -20.763537054    3.891873202
   -1.633628180    1.382300768    4.068358455  -18.695689104    6.532838284
   -1.507964474    1.382300768    2.122508438  -11.698479759    8.106960671
   -1.382300768    1.382300768    1.397402400    0.677517337    8.290482573
   -1.256637061    1.382300768    2.448005625   15.695790949    6.981441549
   -1.130973355    1.382300768    5.259648931   28.110549650    4.206527794
   -1.005309649    1.382300768    9.416774379   37.368163297    0.940930238
   -0.879645943    1.382300768   14.580712476   43.894378546   -1.587851572
   -0.753982237    1.382300768   20.309206747   46.305406980   -3.995100438
   -0.628318531    1.382300768   26.144914741   45.761280667   -7.041819288
   -0.502654825    1.382300768   31.671514313   40.829423910   -9.436608976
   -0.376991118    1.382300768   36.238434782   31.061940250   -9.950062081
   -0.251327412    1.382300768   39.527485746   21.335539578   -8.174089114
   -0.125663706    1.382300768   41.739459386   13.824611304   -3.454181261
    0.000000000    1.382300768   43.120023921    8.365460856    3.905515743
    0.125663706    1.382300768   44.034619606    6.458688488   12.352058063
    0.251327412    1.382300768   44.788012662    4.805799302   19.886919596
    0.376991118    1.382300768   45.122960426    0.027694296   24.225170771
